price,product,supermarket,link,name
4.05,judia,carrefour,https://www.carrefour.es/?q=judia&page=3,Judías verdes planas Findus 1 kg.
4.05,judia,carrefour,https://www.carrefour.es/?q=judia&page=3,Judías verdes troceadas Findus 1 kg.
9.97,judia,carrefour,https://www.carrefour.es/?q=judia&page=3,Judía fina bio bandeja 300 g
1.89,judia,carrefour,https://www.carrefour.es/?q=judia&page=3,Judías verdes con patata Classic Carrefour 1 kg
12.6,judia,carrefour,https://www.carrefour.es/?q=judia&page=3,Judía rastra selecta 250 g
4.47,judia,carrefour,https://www.carrefour.es/?q=judia&page=3,Alubia cocida sin sal añadida ecológica Carrefour Bio 400 g.
7.0,judia,carrefour,https://www.carrefour.es/?q=judia&page=3,Judias verdes tira Gvtarra 350 g.
2.94,judia,carrefour,https://www.carrefour.es/?q=judia&page=3,Judías verdes planas contenido bajo de sal Carrefour 360 g.
8.59,judia,carrefour,https://www.carrefour.es/?q=judia&page=3,Judías verdes Bonduelle pack de 3 latas de 110 g.
7.08,judia,carrefour,https://www.carrefour.es/?q=judia&page=3,Judias verdes al natural extra ecológicas Pedro Luis 360 g.
5.97,judia,carrefour,https://www.carrefour.es/?q=judia&page=3,Judia verde ecológica Carrefour Bio 660 g.
4.21,judia,carrefour,https://www.carrefour.es/?q=judia&page=3,Tarrrito de ternera con judías verdes y zanahorias desde 6 meses Nutribén 235 g.
4.21,judia,carrefour,https://www.carrefour.es/?q=judia&page=3,Tarrito de guiso de pollo y ternera con judías verdes desde 6 meses Nutribén 235 g.
0.63,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera Carrefour brik 1 l.
0.79,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera Central Lechera Asturiana brik 1 l.
0.6,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera brik 1 l.
0.75,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,"Leche entera Central Lechera Asturiana botella 2,2 l."
0.94,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera Pascual brik 1 l.
0.69,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera Círculo de Calidad Carrefour brik 1 l.
0.74,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera Président brik 1 l.
0.83,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,"Leche entera Central Lechera Asturiana botella 1,5 l."
0.99,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera ecológica Carrefour Bio brik 1 l.
1.13,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera Carrefour pack de 6 briks de 200 ml.
0.72,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,"Leche entera Carrefour botella 1,5 l."
0.93,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,"Leche entera Pascual botella 1,5 l."
0.8,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera fresca Carrefour botella 1 l.
0.73,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera con calcio Carrefour brik 1 l.
0.82,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera Lauki brik 1 l.
1.85,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera Pascual pack de 6 briks de 200 ml.
0.97,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera Central Lechera Asturiana sin lactosa brik 1 l.
1.35,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera ecológica Puleva brik 1 l.
1.0,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera fresca Central Lechera Asturiana brik 1 l.
8.99,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche en polvo entera Central Lechera Asturiana 800 g.
0.77,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera Carrefour sin lactosa brik 1 l.
1.19,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,"Leche entera fresca Puleva botella 1,5 l."
1.15,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera Pascual sin lactosa brik 1 l.
1.09,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera Kaiku sin lactosa brik 1 l.
1.49,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera ecológica El Buen Pastor brik 1 l.
1.44,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera con calcio Pascual brik 1 l.
1.22,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera VitaCalcio Puleva brik 1 l.
3.46,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche de vaca entera ecológica Cantero de Letur botella 1 l.
1.09,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera Puleva sin gluten sin lactosa botella 1 l.
4.4,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche de cabra entera ecológica Cantero de Letur botella 1 l.
1.09,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera Salud Pascual brik 1 l.
11.97,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Chocolate con leche y almendras enteras Valor sin gluten 300 g.
11.3,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Chocolate con leche y avellanas enteras Milka 270 g.
11.1,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Chocolate con leche relleno de avellanas enteras Milka 100 g.
12.2,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Chocolate con leche y avellanas enteras Valor sin gluten 250 g.
7.75,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Chocolate con leche y avellanas enteras Extra Carrefour sin gluten 200 g.
18.17,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Chocolate suizo con leche y almendras enteras premium Lindt 300 g.
10.17,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Chocolate con leche relleno de caramelo y avellanas enteras Milka 300 g.
0.5,lechuga,carrefour,https://www.carrefour.es/?q=lechuga&page=2,Lechuga iceberg Carrefour 1 ud
3.16,lechuga,carrefour,https://www.carrefour.es/?q=lechuga&page=2,Lechuga iceberg Carrefour 250 g
0.99,lechuga,carrefour,https://www.carrefour.es/?q=lechuga&page=2,Lechuga romana 1 ud
0.69,lechuga,carrefour,https://www.carrefour.es/?q=lechuga&page=2,Corazón de lechuga romana 650 g
11.0,lechuga,carrefour,https://www.carrefour.es/?q=lechuga&page=2,Lechuga trocadero Carrefour 150 g
1.19,lechuga,carrefour,https://www.carrefour.es/?q=lechuga&page=2,Lechuga trocadero 1 ud
1.2,lechuga,carrefour,https://www.carrefour.es/?q=lechuga&page=2,Lechuga hoja de roble roja 1 ud
1.19,lechuga,carrefour,https://www.carrefour.es/?q=lechuga&page=2,Lechuga batavia verde 1 ud
3.58,lechuga,carrefour,https://www.carrefour.es/?q=lechuga&page=2,Corazón de cogollos de lechuga Círculo de Calidad 500 g
0.82,lechuga,carrefour,https://www.carrefour.es/?q=lechuga&page=2,Cogollos de lechuga ecológicos Carrefour Bio 200 g
0.5,lechuga,carrefour,https://www.carrefour.es/?q=lechuga&page=3,Lechuga iceberg Carrefour 1 ud
3.16,lechuga,carrefour,https://www.carrefour.es/?q=lechuga&page=3,Lechuga iceberg Carrefour 250 g
0.99,lechuga,carrefour,https://www.carrefour.es/?q=lechuga&page=3,Lechuga romana 1 ud
0.69,lechuga,carrefour,https://www.carrefour.es/?q=lechuga&page=3,Corazón de lechuga romana 650 g
11.0,lechuga,carrefour,https://www.carrefour.es/?q=lechuga&page=3,Lechuga trocadero Carrefour 150 g
1.19,lechuga,carrefour,https://www.carrefour.es/?q=lechuga&page=3,Lechuga trocadero 1 ud
1.2,lechuga,carrefour,https://www.carrefour.es/?q=lechuga&page=3,Lechuga hoja de roble roja 1 ud
1.19,lechuga,carrefour,https://www.carrefour.es/?q=lechuga&page=3,Lechuga batavia verde 1 ud
3.58,lechuga,carrefour,https://www.carrefour.es/?q=lechuga&page=3,Corazón de cogollos de lechuga Círculo de Calidad 500 g
0.82,lechuga,carrefour,https://www.carrefour.es/?q=lechuga&page=3,Cogollos de lechuga ecológicos Carrefour Bio 200 g
2.39,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,Limón Carrefour 750 g
1.89,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,Limón a granel 1 Kg aprox
2.98,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,Limón ecológico Carrefour Bio 500 g
3.12,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,Aderezo de limón exprimido Carrefour 250 ml.
1.61,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,Limon&Nada sin gas Minute Maid botella 1 l.
3.79,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,Aderezo de limón exprimido Solimón 280 ml.
0.31,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,Refresco de limón Carrefour con gas botella 2 l.
2.39,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,Schweppes de limón lata 33 cl.
1.64,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,Fanta de limón zero azúcares añadidos lata 33 cl.
2.96,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,Schweppes de limón lata 25 cl.
0.82,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,Refresco de limón Carrefour con gas lata 33 cl.
0.79,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,Fanta de limón zero azúcares añadidos botella 2 l.
1.89,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,Schweppes de limón botella 1 l.
0.47,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,"Carrefour té de limón botella 1,5 l."
8.72,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,Bizcocho de limón decorado 400 g
9.86,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,Bizcocho de limón 350 g
7.57,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,Caramelos sabor limón Respiral sin gluten y sin lactosa 350 g.
42.14,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,Caramelos sabor limón Smint 2 paquetes de 50 ud.
2.7,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,Fanta de limón botella 50 cl.
1.61,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,Fanta de limón pack 9 latas de 33 cl.
0.72,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,Fanta de limón pack 2 botellas 2 l.
1.44,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,Kas de limón pack de 9 latas de 33 cl.
1.73,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,Kas de limón sin azúcares añadidos lata 33 cl.
0.75,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,Kas de limón pack de 2 botellas de 2 l.
2.23,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,"Yogur de limón, de galleta, de fresa y de macedonia Danone pack de 8 unidades de 125 g."
2.38,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,Yogur de limón Danone sin gluten pack de 4 unidades de 120 g.
1.11,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,"Aquarius sabor limón pack de 2 botellas de 1,5 l."
2.34,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,Aquarius sabor limón pack de 9 latas de 33 cl.
1.15,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,Aquarius sabor limón zero azúcar sin calorías botella 1.5 l.
2.18,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,Aquarius sabor limón zero azúcar sin calorías lata 33 cl.
1.07,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,"Aquarius sabor limón pack 4 botellas 1,5 l."
0.47,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,"Friegasuelos limón Carrefour Essential 1,5 l."
1.73,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,"Limpia limón Don Limpio 1,5 l."
8.43,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,Mousse de limón Nestlé La Lechera sin gluten pack de 4 unidades de 62 g.
0.94,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,Yogur de limón Carrefour Classic' pack de 4 unidades de 125 g.
2.39,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,Refresco de limón Schweppes con gas zero lata 33 cl.
0.47,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,Té de limón zero Carrefour botella 1 l.
0.31,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,Refresco de limón Carrefour con gas zero botella 2 l.
2.62,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,Aquarius sabor limón botella 50 cl.
1.08,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,"Trina de limón sin gas zero botella 1,5 l."
4.6,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,Yogur de limón Nestlé La Lechera sin gluten pack de 2 unidades de 125 g.
0.53,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,"Refresco de limón Carrefour sin gas botella 1,5 l."
1.15,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,Gelatina sabor limón Jellies Carrefour sin gluten pack de 6 unidades de 100 g.
0.93,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,"Trina de limón sin gas botella 1,5 l."
1.67,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,Refresco de limón Trina sin gas lata 33 cl.
61.25,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,Valeriana con limón en bolsitas Pompadour 20 ud.
8.42,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,Mousse de limón Danone pack de 4 unidades de 65 g.
1.8,limon,carrefour,https://www.carrefour.es/?q=limon&page=2,Schweppes de limón Zero botella 1 l.
2.39,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,Limón Carrefour 750 g
1.89,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,Limón a granel 1 Kg aprox
2.98,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,Limón ecológico Carrefour Bio 500 g
3.12,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,Aderezo de limón exprimido Carrefour 250 ml.
1.61,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,Limon&Nada sin gas Minute Maid botella 1 l.
3.79,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,Aderezo de limón exprimido Solimón 280 ml.
0.31,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,Refresco de limón Carrefour con gas botella 2 l.
2.39,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,Schweppes de limón lata 33 cl.
1.64,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,Fanta de limón zero azúcares añadidos lata 33 cl.
2.96,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,Schweppes de limón lata 25 cl.
0.82,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,Refresco de limón Carrefour con gas lata 33 cl.
0.79,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,Fanta de limón zero azúcares añadidos botella 2 l.
1.89,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,Schweppes de limón botella 1 l.
0.47,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,"Carrefour té de limón botella 1,5 l."
8.72,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,Bizcocho de limón decorado 400 g
9.86,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,Bizcocho de limón 350 g
7.57,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,Caramelos sabor limón Respiral sin gluten y sin lactosa 350 g.
42.14,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,Caramelos sabor limón Smint 2 paquetes de 50 ud.
2.7,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,Fanta de limón botella 50 cl.
1.61,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,Fanta de limón pack 9 latas de 33 cl.
0.72,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,Fanta de limón pack 2 botellas 2 l.
1.44,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,Kas de limón pack de 9 latas de 33 cl.
1.73,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,Kas de limón sin azúcares añadidos lata 33 cl.
0.75,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,Kas de limón pack de 2 botellas de 2 l.
2.23,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,"Yogur de limón, de galleta, de fresa y de macedonia Danone pack de 8 unidades de 125 g."
2.38,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,Yogur de limón Danone sin gluten pack de 4 unidades de 120 g.
1.11,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,"Aquarius sabor limón pack de 2 botellas de 1,5 l."
2.34,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,Aquarius sabor limón pack de 9 latas de 33 cl.
1.15,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,Aquarius sabor limón zero azúcar sin calorías botella 1.5 l.
2.18,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,Aquarius sabor limón zero azúcar sin calorías lata 33 cl.
1.07,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,"Aquarius sabor limón pack 4 botellas 1,5 l."
0.47,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,"Friegasuelos limón Carrefour Essential 1,5 l."
1.73,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,"Limpia limón Don Limpio 1,5 l."
8.43,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,Mousse de limón Nestlé La Lechera sin gluten pack de 4 unidades de 62 g.
0.94,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,Yogur de limón Carrefour Classic' pack de 4 unidades de 125 g.
2.39,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,Refresco de limón Schweppes con gas zero lata 33 cl.
0.47,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,Té de limón zero Carrefour botella 1 l.
0.31,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,Refresco de limón Carrefour con gas zero botella 2 l.
2.62,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,Aquarius sabor limón botella 50 cl.
1.08,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,"Trina de limón sin gas zero botella 1,5 l."
4.6,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,Yogur de limón Nestlé La Lechera sin gluten pack de 2 unidades de 125 g.
0.53,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,"Refresco de limón Carrefour sin gas botella 1,5 l."
1.15,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,Gelatina sabor limón Jellies Carrefour sin gluten pack de 6 unidades de 100 g.
0.93,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,"Trina de limón sin gas botella 1,5 l."
1.67,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,Refresco de limón Trina sin gas lata 33 cl.
61.25,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,Valeriana con limón en bolsitas Pompadour 20 ud.
8.42,limon,carrefour,https://www.carrefour.es/?q=limon&page=3,Mousse de limón Danone pack de 4 unidades de 65 g.
